datasheet.jpg
  9.67030000,  3.82040000
 58.02200000,  3.72120000
140.21980000,  3.67520000
935.60440000,  3.43100000
1636.70330000,  3.20800000
2323.29670000,  3.00620000
2818.90110000,  2.83270000
3007.47250000,  2.75490000
3133.18680000,  2.68410000
3225.05490000,  2.59560000
3295.16480000,  2.50710000
