efficiency.jpeg
  0.64580000, 65.02110000
  0.86900000, 76.20530000
  0.99000000, 79.84470000
  1.21700000, 84.10530000
  1.80710000, 86.14690000
  1.99240000, 86.05810000
  2.59760000, 90.85140000
  2.79050000, 68.92670000
  3.07420000, 68.74920000
  3.65680000, 63.68960000
  4.98450000, 47.80080000
