datasheet.bmp
  0.00000000, 52.55320000
  1.10220000, 51.91490000
  1.80780000, 50.85110000
  2.15050000, 49.36170000
  2.84950000, 45.31910000
  3.13170000, 41.70210000
  3.40730000, 37.23400000
  3.66940000, 30.42550000
  3.87770000, 24.25530000
  4.05240000, 17.02130000
  4.34140000,  0.21280000
