datasheet.bmp
  0.00670000, 70.00000000
  0.98790000, 69.36170000
  1.85480000, 67.87230000
  2.48660000, 64.89360000
  2.99060000, 59.36170000
  3.27960000, 55.10640000
  3.57530000, 47.23400000
  3.83740000, 37.44680000
  4.03900000, 27.87230000
  4.18010000, 18.93620000
  4.40190000,  0.00000000
